                 198                 2595                 6310                  896                    1                    0                    0                    0                    0 
                 204                 2591                 6305                  899                    1                    0                    0                    0                    0 
                 202                 2591                 6318                  888                    1                    0                    0                    0                    0 
                 202                 2554                 6362                  881                    1                    0                    0                    0                    0 
                 207                 2572                 6343                  877                    1                    0                    0                    0                    0 
                 202                 2582                 6335                  880                    1                    0                    0                    0                    0 
                 206                 2589                 6326                  878                    1                    0                    0                    0                    0 
                 206                 2580                 6334                  879                    1                    0                    0                    0                    0 
                 204                 2593                 6326                  876                    1                    0                    0                    0                    0 
                 211                 2571                 6337                  880                    1                    0                    0                    0                    0 
                 208                 2596                 6325                  870                    1                    0                    0                    0                    0 
                 212                 2588                 6331                  868                    1                    0                    0                    0                    0 
                 215                 2585                 6337                  862                    1                    0                    0                    0                    0 
                 206                 2590                 6354                  849                    1                    0                    0                    0                    0 
                 212                 2574                 6355                  858                    1                    0                    0                    0                    0 
                 221                 2566                 6348                  864                    1                    0                    0                    0                    0 
                 205                 2588                 6328                  878                    1                    0                    0                    0                    0 
                 191                 2573                 6360                  875                    1                    0                    0                    0                    0 
                 192                 2557                 6359                  891                    1                    0                    0                    0                    0 
                 184                 2565                 6358                  892                    1                    0                    0                    0                    0 
                 178                 2579                 6355                  887                    1                    0                    0                    0                    0 
                 190                 2559                 6364                  886                    1                    0                    0                    0                    0 
                 197                 2574                 6342                  886                    1                    0                    0                    0                    0 
                 195                 2568                 6348                  888                    1                    0                    0                    0                    0 
                 204                 2574                 6330                  891                    1                    0                    0                    0                    0 
                 196                 2576                 6339                  888                    1                    0                    0                    0                    0 
                 217                 2566                 6333                  883                    1                    0                    0                    0                    0 
                 223                 2549                 6336                  891                    1                    0                    0                    0                    0 
                 220                 2554                 6324                  901                    1                    0                    0                    0                    0 
                 205                 2593                 6311                  891                    0                    0                    0                    0                    0 
                 198                 2631                 6281                  890                    0                    0                    0                    0                    0 
                 190                 2625                 6306                  879                    0                    0                    0                    0                    0 
                 178                 2602                 6345                  875                    0                    0                    0                    0                    0 
                 183                 2599                 6352                  866                    0                    0                    0                    0                    0 
                 199                 2570                 6367                  864                    0                    0                    0                    0                    0 
                 192                 2573                 6367                  868                    0                    0                    0                    0                    0 
                 186                 2591                 6334                  889                    0                    0                    0                    0                    0 
                 199                 2570                 6340                  891                    0                    0                    0                    0                    0 
                 200                 2572                 6322                  906                    0                    0                    0                    0                    0 
                 199                 2603                 6296                  902                    0                    0                    0                    0                    0 
                 217                 2579                 6294                  910                    0                    0                    0                    0                    0 
                 221                 2585                 6280                  914                    0                    0                    0                    0                    0 
                 229                 2567                 6295                  909                    0                    0                    0                    0                    0 
                 223                 2581                 6281                  915                    0                    0                    0                    0                    0 
                 227                 2580                 6285                  908                    0                    0                    0                    0                    0 
                 221                 2580                 6302                  897                    0                    0                    0                    0                    0 
                 219                 2608                 6288                  885                    0                    0                    0                    0                    0 
                 215                 2586                 6323                  876                    0                    0                    0                    0                    0 
                 204                 2626                 6287                  883                    0                    0                    0                    0                    0 
                 208                 2623                 6291                  878                    0                    0                    0                    0                    0 
                 213                 2628                 6265                  894                    0                    0                    0                    0                    0 
                 210                 2660                 6229                  901                    0                    0                    0                    0                    0 
                 221                 2630                 6254                  895                    0                    0                    0                    0                    0 
                 210                 2640                 6261                  889                    0                    0                    0                    0                    0 
                 194                 2657                 6263                  886                    0                    0                    0                    0                    0 
                 176                 2682                 6257                  885                    0                    0                    0                    0                    0 
                 187                 2666                 6266                  881                    0                    0                    0                    0                    0 
                 202                 2646                 6282                  870                    0                    0                    0                    0                    0 
                 208                 2646                 6285                  861                    0                    0                    0                    0                    0 
                 201                 2625                 6303                  871                    0                    0                    0                    0                    0 
                 188                 2628                 6326                  858                    0                    0                    0                    0                    0 
                 196                 2643                 6295                  866                    0                    0                    0                    0                    0 
                 187                 2666                 6271                  876                    0                    0                    0                    0                    0 
                 175                 2695                 6250                  880                    0                    0                    0                    0                    0 
                 169                 2688                 6254                  889                    0                    0                    0                    0                    0 
                 170                 2713                 6242                  875                    0                    0                    0                    0                    0 
                 184                 2700                 6235                  881                    0                    0                    0                    0                    0 
                 196                 2670                 6240                  894                    0                    0                    0                    0                    0 
                 194                 2695                 6215                  896                    0                    0                    0                    0                    0 
                 193                 2661                 6262                  884                    0                    0                    0                    0                    0 
                 197                 2698                 6212                  893                    0                    0                    0                    0                    0 
                 197                 2704                 6210                  889                    0                    0                    0                    0                    0 
                 203                 2664                 6255                  878                    0                    0                    0                    0                    0 
                 207                 2673                 6241                  879                    0                    0                    0                    0                    0 
                 219                 2663                 6249                  869                    0                    0                    0                    0                    0 
                 216                 2637                 6293                  854                    0                    0                    0                    0                    0 
                 234                 2595                 6313                  858                    0                    0                    0                    0                    0 
                 228                 2600                 6311                  861                    0                    0                    0                    0                    0 
                 238                 2594                 6300                  868                    0                    0                    0                    0                    0 
                 229                 2585                 6327                  859                    0                    0                    0                    0                    0 
                 217                 2590                 6331                  862                    0                    0                    0                    0                    0 
                 216                 2566                 6346                  872                    0                    0                    0                    0                    0 
                 216                 2544                 6376                  864                    0                    0                    0                    0                    0 
                 207                 2573                 6356                  864                    0                    0                    0                    0                    0 
                 199                 2573                 6366                  862                    0                    0                    0                    0                    0 
                 194                 2595                 6355                  856                    0                    0                    0                    0                    0 
                 204                 2608                 6333                  855                    0                    0                    0                    0                    0 
                 196                 2591                 6350                  863                    0                    0                    0                    0                    0 
                 201                 2577                 6348                  874                    0                    0                    0                    0                    0 
                 217                 2564                 6343                  876                    0                    0                    0                    0                    0 
                 211                 2584                 6343                  862                    0                    0                    0                    0                    0 
                 206                 2567                 6380                  847                    0                    0                    0                    0                    0 
                 201                 2591                 6358                  850                    0                    0                    0                    0                    0 
                 198                 2588                 6354                  860                    0                    0                    0                    0                    0 
                 188                 2614                 6346                  852                    0                    0                    0                    0                    0 
                 195                 2627                 6322                  856                    0                    0                    0                    0                    0 
                 187                 2630                 6325                  858                    0                    0                    0                    0                    0 
                 180                 2665                 6289                  866                    0                    0                    0                    0                    0 
                 175                 2677                 6277                  871                    0                    0                    0                    0                    0 
                 184                 2669                 6267                  880                    0                    0                    0                    0                    0 
                 180                 2690                 6238                  892                    0                    0                    0                    0                    0 
                 184                 2655                 6258                  903                    0                    0                    0                    0                    0 
                 181                 2666                 6260                  893                    0                    0                    0                    0                    0 
                 191                 2653                 6252                  904                    0                    0                    0                    0                    0 
                 191                 2653                 6264                  892                    0                    0                    0                    0                    0 
                 182                 2679                 6239                  900                    0                    0                    0                    0                    0 
                 193                 2657                 6249                  901                    0                    0                    0                    0                    0 
                 194                 2655                 6254                  897                    0                    0                    0                    0                    0 
                 192                 2645                 6271                  892                    0                    0                    0                    0                    0 
                 199                 2620                 6291                  890                    0                    0                    0                    0                    0 
                 194                 2651                 6272                  883                    0                    0                    0                    0                    0 
                 191                 2624                 6294                  891                    0                    0                    0                    0                    0 
                 197                 2600                 6325                  878                    0                    0                    0                    0                    0 
                 200                 2597                 6327                  876                    0                    0                    0                    0                    0 
                 202                 2610                 6307                  881                    0                    0                    0                    0                    0 
                 193                 2620                 6324                  863                    0                    0                    0                    0                    0 
                 200                 2632                 6307                  861                    0                    0                    0                    0                    0 
                 203                 2653                 6278                  866                    0                    0                    0                    0                    0 
                 196                 2647                 6292                  865                    0                    0                    0                    0                    0 
                 198                 2601                 6314                  887                    0                    0                    0                    0                    0 
                 196                 2601                 6318                  885                    0                    0                    0                    0                    0 
                 207                 2590                 6321                  882                    0                    0                    0                    0                    0 
                 208                 2582                 6323                  887                    0                    0                    0                    0                    0 
                 215                 2577                 6323                  885                    0                    0                    0                    0                    0 
                 212                 2592                 6301                  895                    0                    0                    0                    0                    0 
                 219                 2544                 6334                  903                    0                    0                    0                    0                    0 
                 210                 2573                 6311                  906                    0                    0                    0                    0                    0 
                 196                 2570                 6335                  899                    0                    0                    0                    0                    0 
                 199                 2562                 6358                  881                    0                    0                    0                    0                    0 
                 197                 2557                 6381                  865                    0                    0                    0                    0                    0 
                 212                 2553                 6377                  858                    0                    0                    0                    0                    0 
                 214                 2533                 6397                  856                    0                    0                    0                    0                    0 
                 204                 2562                 6375                  859                    0                    0                    0                    0                    0 
                 191                 2597                 6338                  874                    0                    0                    0                    0                    0 
                 184                 2623                 6317                  876                    0                    0                    0                    0                    0 
                 189                 2633                 6316                  862                    0                    0                    0                    0                    0 
                 194                 2621                 6325                  860                    0                    0                    0                    0                    0 
                 195                 2644                 6293                  868                    0                    0                    0                    0                    0 
                 187                 2633                 6305                  875                    0                    0                    0                    0                    0 
                 204                 2601                 6321                  874                    0                    0                    0                    0                    0 
                 189                 2607                 6354                  850                    0                    0                    0                    0                    0 
                 182                 2580                 6387                  851                    0                    0                    0                    0                    0 
                 187                 2583                 6374                  856                    0                    0                    0                    0                    0 
                 189                 2558                 6407                  846                    0                    0                    0                    0                    0 
                 203                 2554                 6394                  849                    0                    0                    0                    0                    0 
                 202                 2594                 6365                  839                    0                    0                    0                    0                    0 
                 202                 2617                 6343                  838                    0                    0                    0                    0                    0 
                 208                 2589                 6362                  841                    0                    0                    0                    0                    0 
                 206                 2579                 6362                  853                    0                    0                    0                    0                    0 
                 198                 2601                 6327                  874                    0                    0                    0                    0                    0 
                 192                 2603                 6337                  868                    0                    0                    0                    0                    0 
                 195                 2614                 6315                  876                    0                    0                    0                    0                    0 
                 193                 2631                 6288                  888                    0                    0                    0                    0                    0 
                 197                 2643                 6274                  886                    0                    0                    0                    0                    0 
                 194                 2644                 6275                  887                    0                    0                    0                    0                    0 
                 200                 2643                 6273                  884                    0                    0                    0                    0                    0 
                 208                 2655                 6255                  882                    0                    0                    0                    0                    0 
                 206                 2671                 6249                  874                    0                    0                    0                    0                    0 
                 201                 2661                 6260                  878                    0                    0                    0                    0                    0 
                 196                 2682                 6250                  872                    0                    0                    0                    0                    0 
                 193                 2683                 6257                  867                    0                    0                    0                    0                    0 
                 201                 2678                 6250                  871                    0                    0                    0                    0                    0 
                 206                 2667                 6254                  873                    0                    0                    0                    0                    0 
                 206                 2691                 6237                  866                    0                    0                    0                    0                    0 
                 192                 2721                 6211                  876                    0                    0                    0                    0                    0 
                 193                 2714                 6219                  874                    0                    0                    0                    0                    0 
                 194                 2700                 6229                  877                    0                    0                    0                    0                    0 
                 194                 2689                 6244                  873                    0                    0                    0                    0                    0 
                 200                 2686                 6241                  873                    0                    0                    0                    0                    0 
                 208                 2661                 6251                  880                    0                    0                    0                    0                    0 
                 198                 2649                 6282                  871                    0                    0                    0                    0                    0 
                 191                 2648                 6305                  856                    0                    0                    0                    0                    0 
                 195                 2618                 6330                  857                    0                    0                    0                    0                    0 
                 208                 2622                 6314                  856                    0                    0                    0                    0                    0 
                 205                 2625                 6304                  866                    0                    0                    0                    0                    0 
                 212                 2628                 6298                  862                    0                    0                    0                    0                    0 
                 216                 2641                 6280                  863                    0                    0                    0                    0                    0 
                 220                 2644                 6270                  866                    0                    0                    0                    0                    0 
                 216                 2662                 6245                  877                    0                    0                    0                    0                    0 
                 219                 2660                 6240                  881                    0                    0                    0                    0                    0 
                 218                 2676                 6239                  867                    0                    0                    0                    0                    0 
                 219                 2673                 6245                  863                    0                    0                    0                    0                    0 
                 226                 2651                 6255                  868                    0                    0                    0                    0                    0 
                 210                 2668                 6250                  872                    0                    0                    0                    0                    0 
                 200                 2688                 6231                  881                    0                    0                    0                    0                    0 
                 194                 2692                 6232                  882                    0                    0                    0                    0                    0 
                 187                 2701                 6243                  869                    0                    0                    0                    0                    0 
                 189                 2670                 6276                  865                    0                    0                    0                    0                    0 
                 193                 2683                 6257                  867                    0                    0                    0                    0                    0 
                 186                 2658                 6284                  872                    0                    0                    0                    0                    0 
                 192                 2633                 6289                  886                    0                    0                    0                    0                    0 
                 189                 2627                 6300                  884                    0                    0                    0                    0                    0 
                 179                 2646                 6308                  867                    0                    0                    0                    0                    0 
                 190                 2644                 6303                  863                    0                    0                    0                    0                    0 
                 196                 2603                 6329                  872                    0                    0                    0                    0                    0 
                 200                 2613                 6316                  871                    0                    0                    0                    0                    0 
                 190                 2619                 6320                  871                    0                    0                    0                    0                    0 
                 193                 2609                 6320                  878                    0                    0                    0                    0                    0 
                 195                 2641                 6275                  889                    0                    0                    0                    0                    0 
                 199                 2638                 6288                  875                    0                    0                    0                    0                    0 
                 198                 2619                 6309                  874                    0                    0                    0                    0                    0 
                 195                 2636                 6295                  874                    0                    0                    0                    0                    0 
                 208                 2599                 6324                  869                    0                    0                    0                    0                    0 
                 194                 2610                 6327                  869                    0                    0                    0                    0                    0 
                 193                 2588                 6357                  862                    0                    0                    0                    0                    0 
                 200                 2586                 6355                  859                    0                    0                    0                    0                    0 
                 198                 2614                 6327                  861                    0                    0                    0                    0                    0 
                 186                 2633                 6302                  879                    0                    0                    0                    0                    0 
                 193                 2608                 6329                  870                    0                    0                    0                    0                    0 
                 187                 2620                 6316                  877                    0                    0                    0                    0                    0 
                 194                 2580                 6347                  879                    0                    0                    0                    0                    0 
                 197                 2589                 6332                  882                    0                    0                    0                    0                    0 
                 199                 2595                 6325                  881                    0                    0                    0                    0                    0 
                 193                 2614                 6305                  888                    0                    0                    0                    0                    0 
                 202                 2564                 6335                  899                    0                    0                    0                    0                    0 
                 221                 2575                 6311                  893                    0                    0                    0                    0                    0 
                 226                 2527                 6349                  898                    0                    0                    0                    0                    0 
                 222                 2528                 6351                  899                    0                    0                    0                    0                    0 
                 211                 2532                 6351                  906                    0                    0                    0                    0                    0 
                 204                 2542                 6342                  912                    0                    0                    0                    0                    0 
                 198                 2588                 6306                  908                    0                    0                    0                    0                    0 
                 200                 2616                 6279                  905                    0                    0                    0                    0                    0 
                 206                 2617                 6275                  902                    0                    0                    0                    0                    0 
                 211                 2601                 6281                  907                    0                    0                    0                    0                    0 
                 202                 2604                 6278                  916                    0                    0                    0                    0                    0 
                 194                 2608                 6270                  928                    0                    0                    0                    0                    0 
                 198                 2609                 6253                  940                    0                    0                    0                    0                    0 
                 191                 2600                 6271                  938                    0                    0                    0                    0                    0 
                 202                 2591                 6276                  931                    0                    0                    0                    0                    0 
                 205                 2586                 6287                  922                    0                    0                    0                    0                    0 
                 207                 2569                 6296                  928                    0                    0                    0                    0                    0 
                 210                 2615                 6260                  915                    0                    0                    0                    0                    0 
                 208                 2599                 6282                  911                    0                    0                    0                    0                    0 
                 216                 2589                 6276                  919                    0                    0                    0                    0                    0 
                 211                 2593                 6283                  913                    0                    0                    0                    0                    0 
                 200                 2596                 6302                  902                    0                    0                    0                    0                    0 
                 215                 2571                 6318                  896                    0                    0                    0                    0                    0 
